021,398,1,0,0,0,0,0
021,399,1,0,0,0,0,0
021,400,1,0,0,0,0,0
021,401,1,0,0,0,0,0
021,402,1,0,0,0,0,0
021,403,1,0,0,0,0,0
021,404,1,0,0,0,0,0
021,405,1,0,0,0,0,0
021,406,0,0,1,0,0,0
021,407,0,0,1,0,0,0
021,408,0,0,1,0,0,0
021,409,0,0,1,0,0,0
021,410,0,0,1,0,0,0
021,411,0,0,1,0,0,0
021,412,0,0,1,0,1,0
021,413,0,0,1,0,1,0
021,414,0,0,1,0,1,0
021,415,0,0,1,0,1,0
021,416,0,0,1,0,0,0
021,417,0,0,1,0,0,0
021,418,0,0,1,0,0,0
021,419,0,0,1,0,0,0
021,420,0,0,1,0,0,0
021,421,0,0,1,0,0,0
021,422,1,0,0,0,0,0
021,423,1,0,0,0,0,0
021,424,1,0,0,0,0,0
021,425,1,0,0,0,0,0
021,426,1,0,0,0,0,0
021,427,1,0,0,0,0,0
021,428,1,0,0,0,0,0
021,429,1,0,0,0,0,0
021,430,1,0,0,0,0,0
021,431,1,0,0,0,0,0
021,432,1,0,0,0,0,0
021,433,0,0,1,0,0,0
021,434,0,0,1,0,0,0
021,435,0,0,1,0,0,0
021,436,0,0,1,0,0,0
021,437,0,0,1,0,0,0
021,438,0,0,1,0,0,0
021,439,0,0,1,0,0,0
021,440,0,0,1,0,1,0
021,441,0,0,1,0,1,0
021,442,0,0,1,0,1,0
021,443,0,0,1,0,0,0
021,444,0,0,1,0,0,0
021,445,0,0,1,0,0,0
021,446,0,0,1,0,0,0
021,447,0,0,1,0,0,0
021,448,0,0,1,0,0,0
021,449,1,0,0,0,0,0
021,450,1,0,0,0,0,0
021,451,1,0,0,0,0,0
021,452,1,0,0,0,0,0
021,453,1,0,0,0,0,0
021,454,1,0,0,0,0,0
021,455,1,0,0,0,0,0
021,456,1,0,0,0,0,0
021,457,1,0,0,0,0,0
021,458,1,0,0,0,0,0
021,459,1,0,0,0,0,0
021,460,1,0,0,0,0,0
021,461,1,0,0,0,0,0
021,462,1,0,0,0,0,0
021,463,1,0,0,0,0,0
021,464,1,0,0,0,0,0
021,465,1,0,0,0,0,0
021,466,1,0,0,0,0,0
021,467,1,0,0,0,0,0
021,468,1,0,0,0,0,0
021,469,1,0,0,0,0,0
021,470,1,0,0,0,0,0
021,471,1,0,0,0,0,0
021,472,1,0,0,0,0,0
021,473,1,0,0,0,0,0
021,474,1,0,0,0,0,0
021,475,1,0,0,0,0,0
021,476,1,0,0,0,0,0
021,477,1,0,0,0,0,0
021,478,1,0,0,0,0,0
021,479,1,0,0,0,0,0
021,480,1,0,0,0,0,0
021,481,1,0,0,0,0,0
021,482,1,0,0,0,0,0
021,483,1,0,0,0,0,0
021,484,1,0,0,0,0,0
021,485,1,0,0,0,0,0
021,486,0,0,1,0,0,0
021,487,0,0,1,0,0,0
021,488,0,0,1,0,0,0
021,489,0,0,1,0,0,0
021,490,0,0,1,0,0,0
021,491,0,0,1,0,0,0
021,492,0,0,1,0,0,0
021,493,0,0,1,0,0,0
021,494,0,0,1,0,0,0
021,495,0,0,1,0,0,0
021,496,0,0,1,0,0,0
021,497,0,0,1,0,0,0
021,498,1,0,0,0,0,0
021,499,1,0,0,0,0,0
021,500,1,0,0,0,0,0
021,501,1,0,0,0,0,0
021,502,1,0,0,0,0,0
021,503,1,0,0,0,0,0
021,504,1,0,0,0,0,0
021,505,1,0,0,0,0,0
021,506,1,0,0,0,0,0
021,507,1,0,0,0,0,0
021,508,1,0,0,0,0,0
021,509,1,0,0,0,0,0
021,510,1,0,0,0,0,0
021,511,1,0,0,0,0,0
021,512,1,0,0,0,0,0
021,513,1,0,0,0,0,0
021,514,1,0,0,0,0,0
021,515,1,0,0,0,0,0
021,516,1,0,0,0,0,0
021,517,1,0,0,0,0,0
021,518,1,0,0,0,0,0
021,519,1,0,0,0,0,0
021,520,1,0,0,0,0,0
021,521,1,0,0,0,0,0
021,522,1,0,0,0,0,0
021,523,1,0,0,0,0,0
021,524,1,0,0,0,0,0
021,525,1,0,0,0,0,0
021,526,1,0,0,0,0,0
021,527,1,0,0,0,0,0
021,528,1,0,0,0,0,0
021,529,1,0,0,0,0,0
021,530,1,0,0,0,0,0
021,531,1,0,0,0,0,0
021,532,1,0,0,0,0,0
021,533,1,0,0,0,0,0
021,534,1,0,0,0,0,0
021,535,1,0,0,0,0,0
021,536,1,0,0,0,0,0
021,537,1,0,0,0,0,0
021,538,1,0,0,0,0,0
021,539,1,0,0,0,0,0
021,540,1,0,0,0,0,0
021,541,1,0,0,0,0,0
021,542,1,0,0,0,0,0
021,543,1,0,0,0,0,0
021,544,1,0,0,0,0,0
021,545,1,0,0,0,0,0
021,546,0,0,1,0,0,0
021,547,0,0,1,0,0,0
021,548,0,0,1,0,0,0
021,549,0,0,1,0,0,0
021,550,0,0,1,0,1,0
021,551,0,0,1,0,1,0
021,552,0,0,1,0,1,0
021,553,0,0,1,0,0,0
021,554,0,0,1,0,0,0
021,555,0,0,1,0,0,0
021,556,0,0,1,0,0,0
021,557,0,0,1,0,0,0
021,558,0,0,1,0,0,0
021,559,0,0,1,0,0,0
021,560,0,0,1,0,0,0
021,561,1,0,0,0,0,0
021,562,1,0,0,0,0,0
021,563,1,0,0,0,0,0
021,564,1,0,0,0,0,0
021,565,1,0,0,0,0,0
021,566,1,0,0,0,0,0
021,567,1,0,0,0,0,0
021,568,0,0,0,0,0,1
021,569,0,0,0,0,0,1
021,570,0,0,0,0,0,1
021,571,0,0,0,0,0,1
021,572,0,0,0,0,0,1
021,573,0,0,0,0,0,1
021,574,0,0,0,0,0,1
021,575,0,0,0,0,0,1
021,576,0,0,0,0,0,1
021,577,0,0,0,0,0,1
021,578,0,0,0,0,0,1
021,579,0,0,0,0,0,1
021,580,0,0,0,0,0,1
021,581,0,0,0,0,0,1
021,582,0,0,0,0,0,1
021,583,0,0,0,0,0,1
021,584,0,0,0,0,0,1
021,585,0,0,0,0,0,1
021,586,0,0,0,0,0,1
021,587,0,0,0,0,0,1
021,588,0,0,0,0,0,1
021,589,0,0,0,0,0,1
021,590,0,0,0,0,0,1
021,591,0,0,0,0,0,1
021,592,0,0,0,0,0,1
021,593,0,0,0,0,0,1
021,594,0,0,0,0,0,1
021,595,0,0,0,0,0,1
021,596,0,0,0,0,0,1
021,597,0,0,0,0,0,1
021,598,0,0,0,0,0,1
021,599,0,0,0,0,0,1
021,600,0,0,0,0,0,1
021,601,0,0,0,0,0,1
021,602,0,0,0,0,0,1
021,603,0,0,0,0,0,1
021,604,0,0,0,0,0,1
023,1,0,0,0,0,0,1
023,2,0,0,0,0,0,1
023,3,0,0,0,0,0,1
023,4,0,0,0,0,0,1
023,5,0,0,0,0,0,1
023,6,0,0,0,0,0,1
023,7,0,0,0,0,0,1
023,8,0,0,0,0,0,1
023,9,0,0,0,0,0,1
023,10,0,0,0,0,0,1
023,11,0,0,0,0,0,1
023,12,0,0,0,0,0,1
023,13,0,0,0,0,0,1
023,14,0,0,0,0,0,1
023,15,0,0,0,0,0,1
023,16,0,0,0,0,0,1
023,17,0,0,0,0,0,1
023,18,0,0,0,0,0,1
023,19,0,0,0,0,0,1
023,20,0,0,0,0,0,1
023,21,0,0,0,0,0,1
023,22,0,0,0,0,0,1
023,23,0,0,0,0,0,1
023,24,0,0,0,0,0,1
023,25,0,0,0,0,0,1
023,26,0,0,0,0,0,1
023,27,0,0,0,0,0,1
023,28,0,0,0,0,0,1
023,29,0,0,0,0,0,1
023,30,0,0,0,0,0,1
023,31,0,0,0,0,0,1
023,32,0,0,0,0,0,1
023,33,0,0,0,0,0,1
023,34,0,0,0,0,0,1
023,35,0,0,0,0,0,1
023,36,0,0,0,0,0,1
023,37,0,0,0,0,0,1
023,38,0,0,0,0,0,1
023,39,0,0,0,0,0,1
023,40,0,0,0,0,0,1
023,41,0,0,0,0,0,1
023,42,0,0,0,0,0,1
023,43,0,0,0,0,0,1
023,44,0,0,0,0,0,1
023,45,0,0,0,0,0,1
023,46,0,0,0,0,0,1
023,47,0,0,0,0,0,1
023,48,0,0,0,0,0,1
023,49,0,0,0,0,0,1
023,50,0,0,0,0,0,1
023,51,0,0,0,0,0,1
023,52,0,0,0,0,0,1
023,53,0,0,0,0,0,1
023,54,0,0,0,0,0,1
023,55,0,0,0,0,0,1
023,56,0,0,0,0,0,1
023,57,0,0,0,0,0,1
023,58,0,0,0,0,0,1
023,59,0,0,0,0,0,1
023,60,0,0,0,0,0,1
023,61,0,0,0,0,0,1
023,62,0,0,0,0,0,1
023,63,0,0,0,0,0,1
023,64,0,0,0,0,0,1
023,65,0,0,0,0,0,1
023,66,0,0,0,0,0,1
023,67,0,0,0,0,0,1
023,68,0,0,0,0,0,1
023,69,0,0,0,0,0,1
023,70,0,0,0,0,0,1
023,71,0,0,0,0,0,1
023,72,0,0,0,0,0,1
023,73,0,0,0,0,0,1
023,74,0,0,0,0,0,1
023,75,0,0,0,0,0,1
023,76,0,0,0,0,0,1
023,77,0,0,0,0,0,1
023,78,0,0,0,0,0,1
023,79,0,0,0,0,0,1
023,80,0,0,0,0,0,1
023,81,0,0,0,0,0,1
023,82,0,0,0,0,0,1
023,83,0,0,0,0,0,1
023,84,0,0,0,0,0,1
023,85,0,0,0,0,0,1
023,86,0,0,0,0,0,1
023,87,0,0,0,0,0,1
023,88,0,0,0,0,0,1
023,89,0,0,0,0,0,1
023,90,0,0,0,0,0,1
023,91,0,0,0,0,0,1
023,92,0,0,0,0,0,1
023,93,0,0,0,0,0,1
023,94,0,0,0,0,0,1
023,95,0,0,0,0,0,1
023,96,0,0,0,0,0,1
023,97,0,0,0,0,0,1
023,98,0,0,0,0,0,1
023,99,0,0,0,0,0,1
023,100,0,0,0,0,0,1
023,101,0,0,0,0,0,1
023,102,0,0,0,0,0,1
023,103,0,0,0,0,0,1
023,104,0,0,0,0,0,1
023,105,0,0,0,0,0,1
023,106,0,0,0,0,0,1
023,107,0,0,0,0,0,1
023,108,0,0,0,0,0,1
023,109,0,0,0,0,0,1
023,110,0,0,0,0,0,1
023,111,0,0,0,0,0,1
023,112,0,0,0,0,0,1
023,113,0,0,0,0,0,1
023,114,0,0,0,0,0,1
023,115,0,0,0,0,0,1
023,116,0,0,0,0,0,1
023,117,0,0,0,0,0,1
023,118,0,0,0,0,0,1
023,119,0,0,0,0,0,1
023,120,0,0,0,0,0,1
023,121,0,0,0,0,0,1
023,122,0,0,0,0,0,1
023,123,0,0,0,0,0,1
023,124,0,0,0,0,0,1
023,125,0,0,0,0,0,1
023,126,1,0,0,0,0,0
023,127,1,0,0,0,0,0
023,128,1,0,0,0,0,0
023,129,1,0,0,0,0,0
023,130,1,0,0,0,0,0
023,131,1,0,0,0,0,0
023,132,1,0,0,0,0,0
023,133,1,0,0,0,0,0
023,134,1,0,0,0,0,0
023,135,1,0,0,0,0,0
023,136,1,0,0,0,0,0
023,137,1,0,0,0,0,0
023,138,1,0,0,0,0,0
023,139,1,0,0,0,0,0
023,140,1,0,0,0,0,0
023,141,1,0,0,0,0,0
023,142,1,0,0,0,0,0
023,143,1,0,0,0,0,0
023,144,1,0,0,0,0,0
023,145,1,0,0,0,0,0
023,146,1,0,0,0,0,0
023,147,1,0,0,0,0,0
023,148,1,0,0,0,0,0
023,149,1,0,0,0,0,0
023,150,1,0,0,0,0,0
023,151,1,0,0,0,0,0
023,152,1,0,0,0,0,0
023,153,1,0,0,0,0,0
023,154,1,0,0,0,0,0
023,155,1,0,0,0,0,0
023,156,1,0,0,0,0,0
023,157,1,0,0,0,0,0
023,158,1,0,0,0,0,0
023,159,1,0,0,0,0,0
023,160,1,0,0,0,0,0
023,161,1,0,0,0,0,0
023,162,1,0,0,0,0,0
023,163,1,0,0,0,0,0
023,164,1,0,0,0,0,0
023,165,1,0,0,0,0,0
023,166,1,0,0,0,0,0
023,167,1,0,0,0,0,0
023,168,1,0,0,0,0,0
023,169,1,0,0,0,0,0
023,170,1,0,0,0,0,0
023,171,1,0,0,0,0,0
023,172,1,0,0,0,0,0
023,173,1,0,0,0,0,0
023,174,1,0,0,0,0,0
023,175,1,0,0,0,0,0
023,176,1,0,0,0,0,0
023,177,1,0,0,0,0,0
023,178,1,0,0,0,0,0
023,179,1,0,0,0,0,0
023,180,1,0,0,0,0,0
023,181,1,0,0,0,0,0
023,182,1,0,0,0,0,0
023,183,1,0,0,0,0,0
023,184,1,0,0,0,0,0
023,185,1,0,0,0,0,0
023,186,1,0,0,0,0,0
023,187,1,0,0,0,0,0
023,188,1,0,0,0,0,0
023,189,1,0,0,0,0,0
023,190,1,0,0,0,0,0
023,191,1,0,0,0,0,0
023,192,1,0,0,0,0,0
023,193,1,0,0,0,0,0
023,194,1,0,0,0,0,0
023,195,1,0,0,0,0,0
023,196,1,0,0,0,0,0
023,197,1,0,0,0,0,0
023,198,1,0,0,0,0,0
023,199,1,0,0,0,0,0
023,200,1,0,0,0,0,0
023,201,1,0,0,0,0,0
023,202,1,0,0,0,0,0
023,203,1,0,0,0,0,0
023,204,1,0,0,0,0,0
023,205,1,0,0,0,0,0
023,206,1,0,0,0,0,0
023,207,1,0,0,0,0,0
023,208,1,0,0,0,0,0
023,209,1,0,0,0,0,0
023,210,1,0,0,0,0,0
023,211,1,0,0,0,0,0
023,212,1,0,0,0,0,0
023,213,1,0,0,0,0,0
023,214,1,0,0,0,0,0
023,215,1,0,0,0,0,0
023,216,1,0,0,0,0,0
023,217,1,0,0,0,0,0
023,218,1,0,0,0,0,0
023,219,1,0,0,0,0,0
023,220,1,0,0,0,0,0
023,221,1,0,0,0,0,0
023,222,1,0,0,0,0,0
023,223,1,0,0,0,0,0
023,224,1,0,0,0,0,0
023,225,1,0,0,0,0,0
023,226,1,0,0,0,0,0
023,227,1,0,0,0,0,0
023,228,1,0,0,0,0,0
023,229,1,0,0,0,0,0
023,230,1,0,0,0,0,0
023,231,1,0,0,0,0,0
023,232,1,0,0,0,0,0
023,233,1,0,0,0,0,0
023,234,1,0,0,0,0,0
023,235,1,0,0,0,0,0
023,236,1,0,0,0,0,0
023,237,1,0,0,0,0,0
023,238,1,0,0,0,0,0
023,239,1,0,0,0,0,0
023,240,1,0,0,0,0,0
023,241,1,0,0,0,0,0
023,242,1,0,0,0,0,0
023,243,1,0,0,0,0,0
023,244,1,0,0,0,0,0
023,245,1,0,0,0,0,0
023,246,1,0,0,0,0,0
023,247,1,0,0,0,0,0
023,248,1,0,0,0,0,0
023,249,1,0,0,0,0,0
023,250,1,0,0,0,0,0
023,251,1,0,0,0,0,0
023,252,1,0,0,0,0,0
023,253,1,0,0,0,0,0
023,254,1,0,0,0,0,0
023,255,1,0,0,0,0,0
023,256,1,0,0,0,0,0
023,257,1,0,0,0,0,0
023,258,1,0,0,0,0,0
023,259,1,0,0,0,0,0
023,260,1,0,0,0,0,0
023,261,1,0,0,0,0,0
023,262,1,0,0,0,0,0
023,263,1,0,0,0,0,0
023,264,1,0,0,0,0,0
023,265,1,0,0,0,0,0
023,266,1,0,0,0,0,0
023,267,1,0,0,0,0,0
023,268,1,0,0,0,0,0
023,269,1,0,0,0,0,0
023,270,1,0,0,0,0,0
023,271,1,0,0,0,0,0
023,272,1,0,0,0,0,0
023,273,1,0,0,0,0,0
023,274,1,0,0,0,0,0
023,275,1,0,0,0,0,0
023,276,1,0,0,0,0,0
023,277,0,0,0,0,0,1
023,278,0,0,0,0,0,1
023,279,0,0,0,0,0,1
023,280,0,0,0,0,0,1
023,281,0,0,0,0,0,1
023,282,0,0,0,0,0,1
023,283,0,0,0,0,0,1
023,284,0,0,0,0,0,1
023,285,0,0,0,0,0,1
023,286,0,0,0,0,0,1
023,287,0,0,0,0,0,1
023,288,0,0,0,0,0,1
023,289,0,0,0,0,0,1
023,290,0,0,0,0,0,1
023,291,0,0,0,0,0,1
023,292,0,0,0,0,0,1
023,293,0,0,0,0,0,1
023,294,0,0,0,0,0,1
023,295,0,0,0,0,0,1
023,296,0,0,0,0,0,1
023,297,0,0,0,0,0,1
023,298,0,0,0,0,0,1
023,299,0,0,0,0,0,1
023,300,0,0,0,0,0,1
023,301,0,0,0,0,0,1
023,302,0,0,0,0,0,1
023,303,0,0,0,0,0,1
023,304,0,0,0,0,0,1
023,305,0,0,0,0,0,1
023,306,0,0,0,0,0,1
023,307,0,0,0,0,0,1
023,308,1,0,0,0,0,0
023,309,1,0,0,0,0,0
023,310,1,0,0,0,0,0
023,311,1,0,0,0,0,0
023,312,1,0,0,0,0,0
023,313,1,0,0,0,0,0
023,314,1,0,0,0,0,0
023,315,1,0,0,0,0,0
023,316,1,0,0,0,0,0
023,317,1,0,0,0,0,0
023,318,1,0,0,0,0,0
023,319,1,0,0,0,0,0
023,320,1,0,0,0,0,0
023,321,1,0,0,0,0,0
023,322,1,0,0,0,0,0
023,323,1,0,0,0,0,0
023,324,1,0,0,0,0,0
023,325,1,0,0,0,0,0
023,326,1,0,0,0,0,0
023,327,1,0,0,0,0,0
023,328,1,0,0,0,0,0
023,329,1,0,0,0,0,0
023,330,1,0,0,0,0,0
023,331,1,0,0,0,0,0
023,332,1,0,0,0,0,0
023,333,1,0,0,0,0,0
023,334,1,0,0,0,0,0
023,335,1,0,0,0,0,0
023,336,1,0,0,0,0,0
023,337,1,0,0,0,0,0
023,338,1,0,0,0,0,0
023,339,1,0,0,0,0,0
023,340,1,0,0,0,0,0
023,341,1,0,0,0,0,0
023,342,1,0,0,0,0,0
023,343,1,0,0,0,0,0
023,344,1,0,0,0,0,0
023,345,0,0,0,0,0,1
023,346,0,0,0,0,0,1
023,347,0,0,0,0,0,1
023,348,0,0,0,0,0,1
023,349,0,0,0,0,0,1
023,350,0,0,0,0,0,1
023,351,0,0,0,0,0,1
023,352,0,0,0,0,0,1
023,353,0,0,0,0,0,1
023,354,0,0,0,0,0,1
023,355,0,0,0,0,0,1
023,356,0,0,0,0,0,1
023,357,0,0,0,0,0,1
023,358,0,0,0,0,0,1
023,359,0,0,0,0,0,1
023,360,0,0,0,0,0,1
023,361,0,0,0,0,0,1
023,362,0,0,0,0,0,1
023,363,0,0,0,0,0,1
023,364,0,0,0,0,0,1
023,365,0,0,0,0,0,1
023,366,0,0,0,0,0,1
023,367,0,0,0,0,0,1
023,368,0,0,0,0,0,1
023,369,0,0,0,0,0,1
023,370,0,0,0,0,0,1
023,371,0,0,0,0,0,1
023,372,0,0,0,0,0,1
023,373,0,0,0,0,0,1
023,374,0,0,0,0,0,1
023,375,0,0,0,0,0,1
023,376,0,0,0,0,0,1
023,377,0,0,0,0,0,1
023,378,0,0,0,0,0,1
023,379,0,0,0,0,0,1
023,380,0,0,0,0,0,1
023,381,0,0,0,0,0,1
023,382,0,0,0,0,0,1
023,383,0,0,0,0,0,1
023,384,0,0,0,0,0,1
023,385,0,0,0,0,0,1
023,386,0,0,0,0,0,1
023,387,0,0,0,0,0,1
023,388,0,0,0,0,0,1
023,389,0,0,0,0,0,1
023,390,0,0,0,0,0,1
023,391,0,0,0,0,0,1
023,392,0,0,0,0,0,1
024,1,0,0,0,0,0,1
024,2,0,0,0,0,0,1
024,3,0,0,0,0,0,1
024,4,0,0,0,0,0,1
024,5,0,0,0,0,0,1
024,6,0,0,0,0,0,1
024,7,0,0,0,0,0,1
024,8,0,0,0,0,0,1
024,9,0,0,0,0,0,1
024,10,0,0,0,0,0,1
024,11,0,0,0,0,0,1
024,12,0,0,0,0,0,1
024,13,0,0,0,0,0,1
024,14,0,0,0,0,0,1
024,15,0,0,0,0,0,1
024,16,0,0,0,0,0,1
024,17,0,0,0,0,0,1
024,18,0,0,0,0,0,1
024,19,0,0,0,0,0,1
024,20,0,0,0,0,0,1
024,21,0,0,0,0,0,1
024,22,0,0,0,0,0,1
024,23,0,0,0,0,0,1
024,24,0,0,0,0,0,1
024,25,0,0,0,0,0,1
024,26,0,0,0,0,0,1
024,27,0,0,0,0,0,1
024,28,0,0,0,0,0,1
024,29,0,0,0,0,0,1
024,30,0,0,0,0,0,1
024,31,0,0,0,0,0,1
024,32,0,0,0,0,0,1
024,33,0,0,0,0,0,1
024,34,0,0,0,0,0,1
024,35,0,0,0,0,0,1
024,36,0,0,0,0,0,1
024,37,0,0,0,0,0,1
024,38,0,0,0,0,0,1
024,39,0,0,0,0,0,1
024,40,0,0,0,0,0,1
024,41,0,0,0,0,0,1
024,42,0,0,0,0,0,1
024,43,0,0,0,0,0,1
024,44,0,0,0,0,0,1
024,45,0,0,0,0,0,1
024,46,0,1,0,0,0,0
024,47,0,1,0,0,0,0
024,48,0,1,0,0,0,0
024,49,0,1,0,0,0,0
024,50,0,1,0,0,0,0
024,51,0,1,0,0,0,0
024,52,0,1,0,0,0,0
024,53,0,1,0,0,0,0
024,54,0,1,0,0,0,0
024,55,0,1,0,0,0,0
024,56,0,1,0,0,0,0
024,57,0,1,0,0,0,0
024,58,0,1,0,0,0,0
024,59,0,1,0,0,0,0
024,60,0,1,0,0,0,0
024,61,0,1,0,0,0,0
024,62,0,1,0,0,0,0
024,63,0,1,0,0,0,0
024,64,1,0,0,0,0,0
024,65,1,0,0,0,0,0
024,66,1,0,0,0,0,0
024,67,1,0,0,0,0,0
024,68,1,0,0,0,0,0
024,69,1,0,0,0,0,0
024,70,1,0,0,0,0,0
024,71,1,0,0,0,0,0
024,72,1,0,0,0,0,0
024,73,1,0,0,0,0,0
024,74,1,0,0,0,0,0
024,75,0,1,0,0,0,0
024,76,0,1,0,0,0,0
024,77,0,1,0,0,0,0
024,78,0,1,0,0,0,0
024,79,0,1,0,0,0,0
024,80,0,1,0,0,0,0
024,81,0,1,0,0,0,0
024,82,0,1,0,0,0,0
024,83,0,1,0,0,0,0
024,84,0,1,0,0,0,0
024,85,0,1,0,0,0,0
024,86,0,1,0,0,0,0
024,87,0,1,0,0,0,0
024,88,0,1,0,0,0,0
024,89,1,0,0,0,0,0
024,90,1,0,0,0,0,0
024,91,1,0,0,0,0,0
024,92,1,0,0,0,0,0
024,93,1,0,0,0,0,0
024,94,1,0,0,0,0,0
024,95,1,0,0,0,0,0
024,96,1,0,0,0,0,0
024,97,1,0,0,0,0,0
024,98,1,0,0,0,0,0
024,99,1,0,0,0,0,0
024,100,0,1,0,0,0,0
024,101,0,1,0,0,0,0
024,102,0,1,0,0,0,0
024,103,0,1,0,0,0,0
024,104,0,1,0,0,0,0
024,105,0,1,0,0,0,0
024,106,0,1,0,0,0,0
024,107,0,1,0,0,0,0
024,108,0,1,0,0,0,0
024,109,0,1,0,0,0,0
024,110,0,1,0,0,0,0
024,111,0,1,0,0,0,0
024,112,0,1,0,0,0,0
024,113,0,1,0,0,0,0
024,114,0,1,0,0,0,0
024,115,1,0,0,0,0,0
024,116,1,0,0,0,0,0
024,117,1,0,0,0,0,0
024,118,1,0,0,0,0,0
024,119,1,0,0,0,0,0
024,120,1,0,0,0,0,0
024,121,1,0,0,0,0,0
024,122,1,0,0,0,0,0
024,123,1,0,0,0,0,0
024,124,0,1,0,0,0,0
024,125,0,1,0,0,0,0
024,126,0,1,0,0,0,0
024,127,0,1,0,0,0,0
024,128,0,1,0,0,0,0
024,129,0,1,0,0,0,0
024,130,0,1,0,0,0,0
024,131,0,1,0,0,0,0
024,132,0,1,0,0,0,0
024,133,0,1,0,0,0,0
024,134,0,1,0,0,0,0
024,135,0,1,0,0,0,0
024,136,0,1,0,0,0,0
024,137,0,1,0,0,0,0
024,138,0,1,0,0,0,0
024,139,0,1,0,0,0,0
024,140,0,1,0,0,0,0
024,141,1,0,0,0,0,0
024,142,1,0,0,0,0,0
024,143,1,0,0,0,0,0
024,144,1,0,0,0,0,0
024,145,1,0,0,0,0,0
024,146,1,0,0,0,0,0
024,147,1,0,0,0,0,0
024,148,1,0,0,0,0,0
024,149,1,0,0,0,0,0
024,150,1,0,0,0,0,0
024,151,0,1,0,0,0,0
024,152,0,1,0,0,0,0
024,153,0,1,0,0,0,0
024,154,0,1,0,0,0,0
024,155,0,1,0,0,0,0
024,156,0,1,0,0,0,0
024,157,0,1,0,0,0,0
024,158,0,1,0,0,0,0
024,159,0,1,0,0,0,0
024,160,0,1,0,0,0,0
024,161,0,1,0,0,0,0
024,162,0,1,0,0,0,0
024,163,0,1,0,0,0,0
024,164,0,1,0,0,0,0
024,165,0,1,0,0,0,0
024,166,0,1,0,0,0,0
024,167,0,1,0,0,0,0
024,168,0,0,0,0,0,1
024,169,0,0,0,0,0,1
024,170,0,0,0,0,0,1
024,171,0,0,0,0,0,1
024,172,0,0,0,0,0,1
024,173,0,0,0,0,0,1
024,174,0,0,0,0,0,1
024,175,0,0,0,0,0,1
024,176,0,0,0,0,0,1
024,177,0,0,0,0,0,1
024,178,0,0,0,0,0,1
024,179,0,0,0,0,0,1
024,180,0,0,0,0,0,1
024,181,0,0,0,0,0,1
024,182,0,0,0,0,0,1
024,183,1,0,0,0,0,0
024,184,1,0,0,0,0,0
024,185,0,1,0,0,0,0
024,186,0,1,0,0,0,0
024,187,0,1,0,0,0,0
024,188,0,1,0,0,0,0
024,189,0,1,0,0,0,0
024,190,0,1,0,0,0,0
024,191,0,1,0,0,0,0
024,192,0,1,0,0,0,0
024,193,0,1,0,0,0,0
024,194,0,1,0,0,0,0
024,195,0,1,0,0,0,0
024,196,0,1,0,0,0,0
024,197,0,1,0,0,0,0
024,198,0,1,0,0,0,0
024,199,0,1,0,0,0,0
024,200,0,1,0,0,0,0
024,201,1,0,0,0,0,0
024,202,1,0,0,0,0,0
024,203,1,0,0,0,0,0
024,204,1,0,0,0,0,0
024,205,1,0,0,0,0,0
024,206,1,0,0,0,0,0
024,207,1,0,0,0,0,0
024,208,1,0,0,0,0,0
024,209,1,0,0,0,0,0
024,210,0,1,0,0,0,0
024,211,0,1,0,0,0,0
024,212,0,1,0,0,0,0
024,213,0,1,0,0,0,0
024,214,0,1,0,0,0,0
024,215,0,1,0,0,0,0
024,216,0,1,0,0,0,0
024,217,0,1,0,0,0,0
024,218,0,1,0,0,0,0
024,219,0,1,0,0,0,0
024,220,0,1,0,0,0,0
024,221,0,1,0,0,0,0
024,222,0,1,0,0,0,0
024,223,0,1,0,0,0,0
024,224,0,1,0,0,0,0
024,225,0,1,0,0,0,0
024,226,0,1,0,0,0,0
024,227,1,0,0,0,0,0
024,228,1,0,0,0,0,0
024,229,1,0,0,0,0,0
024,230,1,0,0,0,0,0
024,231,1,0,0,0,0,0
024,232,1,0,0,0,0,0
024,233,1,0,0,0,0,0
024,234,1,0,0,0,0,0
024,235,1,0,0,0,0,0
024,236,1,0,0,0,0,0
024,237,1,0,0,0,0,0
024,238,0,1,0,0,0,0
024,239,0,1,0,0,0,0
024,240,0,1,0,0,0,0
024,241,0,1,0,0,0,0
024,242,0,1,0,0,0,0
024,243,0,1,0,0,0,0
024,244,0,1,0,0,0,0
024,245,0,1,0,0,0,0
024,246,0,1,0,0,0,0
024,247,0,1,0,0,0,0
024,248,0,1,0,0,0,0
024,249,0,1,0,0,0,0
024,250,0,1,0,0,0,0
024,251,0,1,0,0,0,0
024,252,0,1,0,0,0,0
024,253,0,1,0,0,0,0
024,254,0,1,0,0,0,0
024,255,0,1,0,0,0,0
024,256,0,1,0,0,0,0
024,257,0,0,0,0,0,1
024,258,0,0,0,0,0,1
024,259,0,0,0,0,0,1
024,260,0,0,0,0,0,1
024,261,0,0,0,0,0,1
024,262,0,0,0,0,0,1
024,263,0,0,0,0,0,1
024,264,0,0,0,0,0,1
024,265,0,0,0,0,0,1
024,266,0,0,0,0,0,1
024,267,0,0,0,0,0,1
024,268,0,0,0,0,0,1
024,269,0,0,0,0,0,1
024,270,0,0,0,0,0,1
024,271,0,0,0,0,0,1
024,272,0,0,0,0,0,1
024,273,0,0,0,0,0,1
024,274,0,0,0,0,0,1
024,275,0,0,0,0,0,1
024,276,0,0,0,0,0,1
